,x,y,target
1775,-31.208375930786133,29.741178512573242,7.0
1776,-0.27013418078422546,26.299274444580078,5.0
1777,-50.69746017456055,-14.201421737670898,4.0
1778,-54.13973617553711,-18.63788414001465,4.0
1779,-34.941341400146484,22.12537384033203,7.0
1780,38.113067626953125,-20.14427375793457,2.0
1781,9.302108764648438,-8.971843719482422,8.0
1782,35.33671188354492,-28.110815048217773,2.0
1783,36.82088851928711,-28.440494537353516,2.0
1784,1.1342613697052002,23.10092544555664,5.0
1785,-35.73421096801758,33.12993621826172,7.0
1786,25.23032569885254,6.136315822601318,9.0
1787,3.6666691303253174,25.525970458984375,5.0
1788,-52.62220764160156,-13.745774269104004,4.0
1789,-9.928199768066406,-10.215557098388672,8.0
1790,-8.510601043701172,-15.686084747314453,8.0
1791,-53.723506927490234,-11.004622459411621,4.0
1792,26.33997344970703,7.403458118438721,9.0
1793,26.851285934448242,49.383705139160156,0.0
1794,-5.532806873321533,-15.747236251831055,8.0
1795,26.343334197998047,18.394357681274414,9.0
1796,9.363228797912598,-8.972259521484375,8.0
