,x,y,target
1740,10.787647247314453,-10.765088081359863,1.0
1741,19.013675689697266,-12.316595077514648,-1.0
1742,-8.262633323669434,6.731420040130615,1.0
1743,-15.513801574707031,-38.16098403930664,1.0
1744,25.5770263671875,-17.988706588745117,-1.0
1745,-11.911519050598145,20.935056686401367,1.0
1746,13.464105606079102,-28.473438262939453,1.0
1747,5.241909980773926,-11.412073135375977,-1.0
1748,1.2795757055282593,36.4676513671875,1.0
1749,36.085411071777344,-11.148723602294922,1.0
1750,3.6423726081848145,-7.576526165008545,1.0
1751,43.82703399658203,-5.376521587371826,-1.0
1752,-20.81210708618164,18.463638305664062,-1.0
1753,17.37704849243164,-26.49293327331543,-1.0
1754,23.086530685424805,13.957549095153809,-1.0
1755,12.056098937988281,-23.100910186767578,-1.0
1756,23.205839157104492,-7.1178693771362305,-1.0
1757,-24.934329986572266,-13.449723243713379,-1.0
1758,-15.019959449768066,-21.572877883911133,-1.0
1759,-17.939762115478516,26.038238525390625,-1.0
1760,0.3517630994319916,-14.415023803710938,1.0
1761,-6.970592498779297,-6.261578559875488,-1.0
1762,-7.017742156982422,2.920100688934326,-1.0
1763,31.09969711303711,-25.096370697021484,1.0
1764,23.88964080810547,-31.82657241821289,1.0
1765,26.445499420166016,-28.728065490722656,-1.0
1766,-11.735809326171875,-6.768858432769775,-1.0
1767,24.22459602355957,10.070884704589844,-1.0
1768,27.068532943725586,14.037701606750488,-1.0
1769,8.103606224060059,-29.48271942138672,-1.0
1770,30.934965133666992,-15.8457612991333,1.0
1771,-0.4981643259525299,-14.581504821777344,-1.0
1772,25.813888549804688,-28.332305908203125,1.0
1773,10.536101341247559,22.61988067626953,-1.0
1774,12.233131408691406,32.458858489990234,1.0
1775,12.511842727661133,15.538390159606934,-1.0
1776,14.222057342529297,-11.536676406860352,1.0
1777,-23.134239196777344,15.530618667602539,1.0
1778,-37.67521667480469,19.322725296020508,-1.0
1779,31.759174346923828,-0.754652202129364,1.0
1780,4.204617023468018,6.532280445098877,-1.0
1781,27.956098556518555,-15.517521858215332,-1.0
1782,-3.788996696472168,26.46748161315918,-1.0
1783,8.803916931152344,-10.590243339538574,1.0
1784,1.151979923248291,-7.731140613555908,-1.0
1785,0.441501647233963,13.179101943969727,1.0
1786,5.813717842102051,-18.043886184692383,1.0
1787,-25.94411277770996,19.63133430480957,1.0
1788,0.7912617921829224,-20.573062896728516,-1.0
1789,-8.251288414001465,8.873140335083008,-1.0
1790,-6.834226131439209,14.293478965759277,-1.0
1791,6.182973384857178,-18.206623077392578,-1.0
1792,7.9882988929748535,16.54369354248047,1.0
1793,26.879079818725586,-30.746273040771484,-1.0
1794,-25.023027420043945,-13.562583923339844,-1.0
1795,22.974838256835938,-31.231582641601562,-1.0
1796,-5.674572944641113,28.08611297607422,1.0
1797,5.558841228485107,-0.5840712785720825,-1.0
1798,23.13449478149414,-21.660655975341797,-1.0
1799,8.318909645080566,-7.0075225830078125,1.0
1800,34.487449645996094,-0.24220168590545654,1.0
1801,15.890295028686523,21.044450759887695,-1.0
1802,10.910642623901367,1.5835256576538086,-1.0
1803,-4.706478118896484,4.534119129180908,-1.0
1804,-11.656550407409668,41.2882194519043,1.0
1805,6.155009746551514,-16.32046890258789,1.0
1806,-24.94186019897461,-23.32783317565918,-1.0
1807,13.541780471801758,-7.726080894470215,1.0
1808,15.498867988586426,39.35300827026367,-1.0
1809,8.203046798706055,-23.245038986206055,-1.0
1810,-35.927146911621094,24.211437225341797,-1.0
1811,19.60745620727539,-20.560983657836914,-1.0
1812,22.940126419067383,6.285996437072754,-1.0
1813,-6.43858528137207,-24.782400131225586,-1.0
1814,-11.885798454284668,-27.623430252075195,1.0
1815,-8.339496612548828,-8.358219146728516,-1.0
1816,-26.704998016357422,8.702371597290039,1.0
1817,7.033985137939453,27.739274978637695,1.0
1818,25.11672592163086,-41.381248474121094,-1.0
1819,-11.042969703674316,0.9619237780570984,1.0
