,x,y,target
1729,3.7081613540649414,1.263480544090271,1.0
1730,8.864208221435547,-2.2870798110961914,1.0
1731,-10.94703197479248,3.132108211517334,-1.0
1732,-5.629886627197266,-8.046030044555664,1.0
1733,2.3273935317993164,15.293066024780273,-1.0
1734,13.154036521911621,-17.843582153320312,1.0
1735,8.133195877075195,2.1001603603363037,1.0
1736,-13.426097869873047,-0.8696852922439575,-1.0
1737,27.03091049194336,11.533750534057617,1.0
1738,7.672271251678467,-4.820608615875244,-1.0
1739,-9.245532989501953,-7.165396213531494,1.0
1740,-11.939714431762695,-4.237827777862549,1.0
1741,6.621617794036865,16.01188850402832,-1.0
1742,5.85360860824585,-23.060579299926758,1.0
1743,12.169946670532227,13.183608055114746,1.0
1744,-9.016864776611328,0.7725166082382202,-1.0
1745,-18.604299545288086,-8.386974334716797,1.0
1746,4.885193824768066,-8.690532684326172,1.0
1747,4.566229343414307,19.272275924682617,-1.0
1748,1.8750838041305542,-2.3698413372039795,1.0
1749,-3.3676254749298096,-24.632320404052734,1.0
1750,13.157760620117188,-18.136011123657227,1.0
1751,2.493823766708374,-1.4041030406951904,-1.0
1752,1.5001879930496216,22.294757843017578,-1.0
1753,10.836990356445312,-24.50389862060547,-1.0
1754,20.17059326171875,-3.4593162536621094,-1.0
1755,8.659208297729492,20.00231170654297,-1.0
1756,3.180769681930542,-20.660490036010742,-1.0
1757,21.032960891723633,-3.577101230621338,-1.0
1758,6.288865089416504,-0.11913182586431503,-1.0
1759,9.594449996948242,-2.261188268661499,-1.0
1760,16.635425567626953,-9.3270263671875,1.0
1761,26.641679763793945,-8.414523124694824,-1.0
1762,8.610615730285645,-6.467743873596191,-1.0
1763,-28.681848526000977,-5.17346715927124,1.0
1764,-0.3632092773914337,-9.112838745117188,1.0
1765,8.0601806640625,-9.727773666381836,-1.0
1766,-6.566732883453369,8.309881210327148,-1.0
1767,-10.649820327758789,-4.76589298248291,-1.0
1768,3.449273109436035,16.61418914794922,-1.0
1769,-14.039095878601074,10.208263397216797,-1.0
1770,21.1053524017334,-3.4863741397857666,1.0
1771,16.923328399658203,24.255477905273438,-1.0
1772,5.6822896003723145,3.8752007484436035,1.0
1773,-3.441939353942871,7.88997745513916,-1.0
1774,-8.440306663513184,-12.993402481079102,1.0
1775,-12.16873836517334,25.13239860534668,-1.0
1776,5.7710723876953125,-18.649330139160156,1.0
1777,-12.194091796875,20.727476119995117,1.0
1778,-2.2770073413848877,4.615143775939941,-1.0
1779,-18.666013717651367,-18.86689567565918,1.0
1780,-3.985567569732666,-13.21292495727539,-1.0
1781,17.922683715820312,-15.092077255249023,-1.0
1782,-17.445985794067383,16.307193756103516,-1.0
1783,-0.24198013544082642,-12.111411094665527,1.0
1784,-11.951873779296875,-13.384720802307129,-1.0
1785,6.200060844421387,7.757544040679932,1.0
1786,-2.849695920944214,20.196298599243164,1.0
1787,17.298887252807617,-24.7321834564209,1.0
1788,-12.312721252441406,-9.916954040527344,-1.0
1789,-1.2247419357299805,-0.07743509113788605,-1.0
1790,18.149486541748047,-10.831324577331543,-1.0
1791,-11.683876037597656,7.698597431182861,-1.0
1792,-2.7866880893707275,10.728909492492676,1.0
1793,-4.35360050201416,8.295530319213867,-1.0
1794,23.534042358398438,-1.7392138242721558,-1.0
1795,-4.676474571228027,10.638318061828613,-1.0
1796,-21.030670166015625,-5.092373371124268,1.0
1797,8.946165084838867,15.357640266418457,-1.0
1798,-0.3561200797557831,-24.53780746459961,-1.0
1799,-1.992841362953186,11.169614791870117,1.0
1800,25.0234375,-3.080307722091675,1.0
1801,9.110732078552246,-19.704065322875977,-1.0
1802,-13.726666450500488,5.176049709320068,-1.0
1803,6.650638103485107,15.098161697387695,-1.0
1804,12.096253395080566,-9.025507926940918,1.0
1805,2.5367445945739746,21.149688720703125,1.0
1806,-6.676312446594238,-10.991838455200195,-1.0
1807,3.910736560821533,-10.142157554626465,1.0
1808,10.876144409179688,-8.198074340820312,-1.0
1809,4.806180000305176,9.82639217376709,-1.0
1810,-5.742339134216309,9.936147689819336,-1.0
1811,-7.798422813415527,17.736846923828125,-1.0
1812,-10.2830810546875,9.632689476013184,-1.0
1813,-17.065702438354492,8.057260513305664,-1.0
1814,18.432384490966797,2.2103538513183594,1.0
1815,13.43639087677002,20.964139938354492,-1.0
1816,14.097830772399902,27.814472198486328,1.0
1817,11.907587051391602,-5.901515483856201,1.0
1818,-7.493733882904053,14.231047630310059,-1.0
1819,13.939425468444824,0.1957170069217682,1.0
